MementoTimestamp,URI-M,FollowerCount,DateTime
20191106125054,https://web.archive.org/web/20191106125054/https://twitter.com/ericswalwell,123451,2019-11-06 12:50:54
20191106125058,https://web.archive.org/web/20191106125058/https://twitter.com/ericswalwell,123451,2019-11-06 12:50:58
20191106135126,https://web.archive.org/web/20191106135126/https://twitter.com/ericswalwell,123462,2019-11-06 13:51:26
20191106141831,https://web.archive.org/web/20191106141831/https://twitter.com/ericswalwell,123468,2019-11-06 14:18:31
20191106141835,https://web.archive.org/web/20191106141835/https://twitter.com/ericswalwell,123468,2019-11-06 14:18:35
20191106170739,https://web.archive.org/web/20191106170739/https://twitter.com/ericswalwell,123514,2019-11-06 17:07:39
20191106180657,https://web.archive.org/web/20191106180657/https://twitter.com/ericswalwell,123527,2019-11-06 18:06:57
20191106180702,https://web.archive.org/web/20191106180702/https://twitter.com/ericswalwell,123527,2019-11-06 18:07:02
20191109082820,https://web.archive.org/web/20191109082820/https://twitter.com/ericswalwell,124886,2019-11-09 08:28:20
20191109212632,https://web.archive.org/web/20191109212632/https://twitter.com/ericswalwell,125194,2019-11-09 21:26:32
20191113052358,https://web.archive.org/web/20191113052358/https://twitter.com/ericswalwell,126249,2019-11-13 05:23:58
20191113052404,https://web.archive.org/web/20191113052404/https://twitter.com/ericswalwell,126249,2019-11-13 05:24:04
20191113071239,https://web.archive.org/web/20191113071239/https://twitter.com/ericswalwell,126260,2019-11-13 07:12:39
20191113071243,https://web.archive.org/web/20191113071243/https://twitter.com/ericswalwell,126260,2019-11-13 07:12:43
20191113133649,https://web.archive.org/web/20191113133649/https://twitter.com/ericswalwell,126283,2019-11-13 13:36:49
20191113133652,https://web.archive.org/web/20191113133652/https://twitter.com/ericswalwell,126283,2019-11-13 13:36:52
20191113140722,https://web.archive.org/web/20191113140722/https://twitter.com/ericswalwell,126295,2019-11-13 14:07:22
20191113140727,https://web.archive.org/web/20191113140727/https://twitter.com/ericswalwell,126295,2019-11-13 14:07:27
20191113142704,https://web.archive.org/web/20191113142704/https://twitter.com/ericswalwell,126302,2019-11-13 14:27:04
20191113142709,https://web.archive.org/web/20191113142709/https://twitter.com/ericswalwell,126302,2019-11-13 14:27:09
20191113183544,https://web.archive.org/web/20191113183544/https://twitter.com/ericswalwell,126416,2019-11-13 18:35:44
20191113183550,https://web.archive.org/web/20191113183550/https://twitter.com/ericswalwell,126416,2019-11-13 18:35:50
20191113190929,https://web.archive.org/web/20191113190929/https://twitter.com/ericswalwell,126425,2019-11-13 19:09:29
20191113190925,https://web.archive.org/web/20191113190925/https://twitter.com/ericswalwell,126425,2019-11-13 19:09:25
20191113211400,https://web.archive.org/web/20191113211400/https://twitter.com/ericswalwell,126514,2019-11-13 21:14:00
20191113211407,https://web.archive.org/web/20191113211407/https://twitter.com/ericswalwell,126514,2019-11-13 21:14:07
20191119005522,https://web.archive.org/web/20191119005522/https://twitter.com/ericswalwell,129071,2019-11-19 00:55:22
20191119120734,https://web.archive.org/web/20191119120734/https://twitter.com/ericswalwell,130395,2019-11-19 12:07:34
20191119023830,https://web.archive.org/web/20191119023830/https://twitter.com/ericswalwell,129199,2019-11-19 02:38:30
20191119131336,https://web.archive.org/web/20191119131336/https://twitter.com/ericswalwell,130452,2019-11-19 13:13:36
20191119135240,https://web.archive.org/web/20191119135240/https://twitter.com/ericswalwell,130495,2019-11-19 13:52:40
20191119151527,https://web.archive.org/web/20191119151527/https://twitter.com/ericswalwell,130577,2019-11-19 15:15:27
20191119180709,https://web.archive.org/web/20191119180709/https://twitter.com/ericswalwell,130749,2019-11-19 18:07:09
20191119201421,https://web.archive.org/web/20191119201421/https://twitter.com/ericswalwell,130919,2019-11-19 20:14:21
20191119205240,https://web.archive.org/web/20191119205240/https://twitter.com/ericswalwell,130959,2019-11-19 20:52:40
20191119230032,https://web.archive.org/web/20191119230032/https://twitter.com/ericswalwell,131072,2019-11-19 23:00:32
20191120012901,https://web.archive.org/web/20191120012901/https://twitter.com/ericswalwell,131268,2019-11-20 01:29:01
20191120012905,https://web.archive.org/web/20191120012905/https://twitter.com/ericswalwell,131268,2019-11-20 01:29:05
20191119143432,https://web.archive.org/web/20191119143432/https://twitter.com/ericswalwell,130546,2019-11-19 14:34:32
20191120184438,https://web.archive.org/web/20191120184438/https://www.twitter.com/ericswalwell,132186,2019-11-20 18:44:38
20191120184438,https://web.archive.org/web/20191120184438/https://twitter.com/ericswalwell,132186,2019-11-20 18:44:38
20191120151620,https://web.archive.org/web/20191120151620/https://twitter.com/ericswalwell,131952,2019-11-20 15:16:20
20191120195452,https://web.archive.org/web/20191120195452/https://twitter.com/ericswalwell,132320,2019-11-20 19:54:52
20191120195458,https://web.archive.org/web/20191120195458/https://twitter.com/ericswalwell,132320,2019-11-20 19:54:58
20191120204923,https://web.archive.org/web/20191120204923/https://twitter.com/ericswalwell,132382,2019-11-20 20:49:23
20191120204928,https://web.archive.org/web/20191120204928/https://twitter.com/ericswalwell,132382,2019-11-20 20:49:28
20191120205453,https://web.archive.org/web/20191120205453/https://twitter.com/ericswalwell,132389,2019-11-20 20:54:53
20191120205453,https://web.archive.org/web/20191120205453/https://www.twitter.com/ericswalwell,132389,2019-11-20 20:54:53
20191120215433,https://web.archive.org/web/20191120215433/https://twitter.com/ericswalwell,132459,2019-11-20 21:54:33
20191120215428,https://web.archive.org/web/20191120215428/https://twitter.com/ericswalwell,132459,2019-11-20 21:54:28
20191121005525,https://web.archive.org/web/20191121005525/https://twitter.com/ericswalwell,132672,2019-11-21 00:55:25
20191121005520,https://web.archive.org/web/20191121005520/https://twitter.com/ericswalwell,132672,2019-11-21 00:55:20
20191121023936,https://web.archive.org/web/20191121023936/https://twitter.com/ericswalwell,132793,2019-11-21 02:39:36
20191121023940,https://web.archive.org/web/20191121023940/https://twitter.com/ericswalwell,132793,2019-11-21 02:39:40
20191121043431,https://web.archive.org/web/20191121043431/https://twitter.com/ericswalwell,132918,2019-11-21 04:34:31
20191121043436,https://web.archive.org/web/20191121043436/https://twitter.com/ericswalwell,132918,2019-11-21 04:34:36
20191121052504,https://web.archive.org/web/20191121052504/https://twitter.com/ericswalwell,132943,2019-11-21 05:25:04
20191121052514,https://web.archive.org/web/20191121052514/https://twitter.com/ericswalwell,132943,2019-11-21 05:25:14
20191121212650,https://web.archive.org/web/20191121212650/https://twitter.com/ericswalwell,133479,2019-11-21 21:26:50
20191121172429,https://web.archive.org/web/20191121172429/https://twitter.com/ericswalwell,133254,2019-11-21 17:24:29
20191121221331,https://web.archive.org/web/20191121221331/https://twitter.com/ericswalwell,133544,2019-11-21 22:13:31
20191124215213,https://web.archive.org/web/20191124215213/https://twitter.com/ericswalwell,138778,2019-11-24 21:52:13
20191124222033,https://web.archive.org/web/20191124222033/https://twitter.com/ericswalwell,138810,2019-11-24 22:20:33
20191124223405,https://web.archive.org/web/20191124223405/https://twitter.com/ericswalwell,138826,2019-11-24 22:34:05
20191124220631,https://web.archive.org/web/20191124220631/https://twitter.com/ericswalwell,138795,2019-11-24 22:06:31
20191125002636,https://web.archive.org/web/20191125002636/https://twitter.com/ericswalwell,138915,2019-11-25 00:26:36
20191125011020,https://web.archive.org/web/20191125011020/https://twitter.com/ericswalwell,138948,2019-11-25 01:10:20
20191125013700,https://web.archive.org/web/20191125013700/https://twitter.com/ericswalwell,138960,2019-11-25 01:37:00
20191125024249,https://web.archive.org/web/20191125024249/https://twitter.com/ericswalwell,139022,2019-11-25 02:42:49
20191125014827,https://web.archive.org/web/20191125014827/https://twitter.com/ericswalwell,138973,2019-11-25 01:48:27
20191126004035,https://web.archive.org/web/20191126004035/https://twitter.com/ericswalwell,139946,2019-11-26 00:40:35
20191126192158,https://web.archive.org/web/20191126192158/https://twitter.com/ericswalwell,140654,2019-11-26 19:21:58
20191126192202,https://web.archive.org/web/20191126192202/https://twitter.com/ericswalwell,140654,2019-11-26 19:22:02
20191126194214,https://web.archive.org/web/20191126194214/https://twitter.com/ericswalwell,140670,2019-11-26 19:42:14
20191126194219,https://web.archive.org/web/20191126194219/https://twitter.com/ericswalwell,140670,2019-11-26 19:42:19
20191126211502,https://web.archive.org/web/20191126211502/https://twitter.com/ericswalwell,140717,2019-11-26 21:15:02
20191126211505,https://web.archive.org/web/20191126211505/https://twitter.com/ericswalwell,140717,2019-11-26 21:15:05
20191126233215,https://web.archive.org/web/20191126233215/https://twitter.com/ericswalwell,140789,2019-11-26 23:32:15
20191126233220,https://web.archive.org/web/20191126233220/https://twitter.com/ericswalwell,140789,2019-11-26 23:32:20
20191127091959,https://web.archive.org/web/20191127091959/https://twitter.com/ericswalwell,141048,2019-11-27 09:19:59
20191127091956,https://web.archive.org/web/20191127091956/https://twitter.com/ericswalwell,141048,2019-11-27 09:19:56
20191127105640,https://web.archive.org/web/20191127105640/https://twitter.com/ericswalwell,141078,2019-11-27 10:56:40
20191127105636,https://web.archive.org/web/20191127105636/https://twitter.com/ericswalwell,141078,2019-11-27 10:56:36
20191127145803,https://web.archive.org/web/20191127145803/https://twitter.com/ericswalwell,141241,2019-11-27 14:58:03
20191127145806,https://web.archive.org/web/20191127145806/https://twitter.com/ericswalwell,141241,2019-11-27 14:58:06
20191128041742,https://web.archive.org/web/20191128041742/https://twitter.com/ericswalwell,141584,2019-11-28 04:17:42
20191128041746,https://web.archive.org/web/20191128041746/https://twitter.com/ericswalwell,141584,2019-11-28 04:17:46
20191201102623,https://web.archive.org/web/20191201102623/https://twitter.com/ericswalwell,142774,2019-12-01 10:26:23
20191204010523,https://web.archive.org/web/20191204010523/https://twitter.com/ericswalwell,143437,2019-12-04 01:05:23
20191204014026,https://web.archive.org/web/20191204014026/https://twitter.com/ericswalwell,143454,2019-12-04 01:40:26
20191204014035,https://web.archive.org/web/20191204014035/https://twitter.com/ericswalwell,143454,2019-12-04 01:40:35
20191204063824,https://web.archive.org/web/20191204063824/https://twitter.com/ericswalwell,143505,2019-12-04 06:38:24
20191204063828,https://web.archive.org/web/20191204063828/https://twitter.com/ericswalwell,143505,2019-12-04 06:38:28
20191204071758,https://web.archive.org/web/20191204071758/https://twitter.com/ericswalwell,143509,2019-12-04 07:17:58
20191204071802,https://web.archive.org/web/20191204071802/https://twitter.com/ericswalwell,143509,2019-12-04 07:18:02
20191204135736,https://web.archive.org/web/20191204135736/https://twitter.com/ericswalwell,143528,2019-12-04 13:57:36
20191204135732,https://web.archive.org/web/20191204135732/https://twitter.com/ericswalwell,143528,2019-12-04 13:57:32
20191205083418,https://web.archive.org/web/20191205083418/https://twitter.com/ericswalwell,143996,2019-12-05 08:34:18
20191205083423,https://web.archive.org/web/20191205083423/https://twitter.com/ericswalwell,143996,2019-12-05 08:34:23
20191205123532,https://web.archive.org/web/20191205123532/https://twitter.com/ericswalwell,144050,2019-12-05 12:35:32
20191205123539,https://web.archive.org/web/20191205123539/https://twitter.com/ericswalwell,144050,2019-12-05 12:35:39
20191205134200,https://web.archive.org/web/20191205134200/https://twitter.com/ericswalwell,144105,2019-12-05 13:42:00
20191205134155,https://web.archive.org/web/20191205134155/https://twitter.com/ericswalwell,144105,2019-12-05 13:41:55
20191205170201,https://web.archive.org/web/20191205170201/https://twitter.com/ericswalwell,144322,2019-12-05 17:02:01
20191205223418,https://web.archive.org/web/20191205223418/https://twitter.com/ericswalwell,144561,2019-12-05 22:34:18
20191205231423,https://web.archive.org/web/20191205231423/https://twitter.com/ericswalwell,144584,2019-12-05 23:14:23
20191205231416,https://web.archive.org/web/20191205231416/https://twitter.com/ericswalwell,144583,2019-12-05 23:14:16
