MementoTimestamp,URI-M,FollowerCount,DateTime
20191119022836,https://web.archive.org/web/20191119022836/https://twitter.com/BernieSanders,9994181,2019-11-19 02:28:36
20191119025343,https://web.archive.org/web/20191119025343/https://twitter.com/BernieSanders,9994286,2019-11-19 02:53:43
20191119151527,https://web.archive.org/web/20191119151527/https://twitter.com/BernieSanders,9996259,2019-11-19 15:15:27
20191119142053,https://web.archive.org/web/20191119142053/https://www.twitter.com/BernieSanders,9996259,2019-11-19 14:20:53
20191119160145,https://web.archive.org/web/20191119160145/https://twitter.com/BernieSanders,9996472,2019-11-19 16:01:45
20191119161603,https://web.archive.org/web/20191119161603/https://twitter.com/BernieSanders,9996529,2019-11-19 16:16:03
20191119163359,https://web.archive.org/web/20191119163359/https://twitter.com/BernieSanders,9996620,2019-11-19 16:33:59
20191119165850,https://web.archive.org/web/20191119165850/https://www.twitter.com/BernieSanders,9996744,2019-11-19 16:58:50
20191119171240,https://web.archive.org/web/20191119171240/https://www.twitter.com/BernieSanders,9996744,2019-11-19 17:12:40
20191119171240,https://web.archive.org/web/20191119171240/https://twitter.com/BernieSanders,9996744,2019-11-19 17:12:40
20191119173153,https://web.archive.org/web/20191119173153/https://www.twitter.com/BernieSanders,9996816,2019-11-19 17:31:53
20191119173153,https://web.archive.org/web/20191119173153/https://twitter.com/BernieSanders,9996816,2019-11-19 17:31:53
20191119175957,https://web.archive.org/web/20191119175957/https://www.twitter.com/BernieSanders,9996926,2019-11-19 17:59:57
20191119175957,https://web.archive.org/web/20191119175957/https://twitter.com/BernieSanders,9996926,2019-11-19 17:59:57
20191119183542,https://web.archive.org/web/20191119183542/https://www.twitter.com/BernieSanders,9996930,2019-11-19 18:35:42
20191119182058,https://web.archive.org/web/20191119182058/https://twitter.com/BernieSanders,9997000,2019-11-19 18:20:58
20191119183542,https://web.archive.org/web/20191119183542/https://twitter.com/BernieSanders,9996930,2019-11-19 18:35:42
20191119190741,https://web.archive.org/web/20191119190741/https://twitter.com/BernieSanders,9997060,2019-11-19 19:07:41
20191119190741,https://web.archive.org/web/20191119190741/https://www.twitter.com/BernieSanders,9997060,2019-11-19 19:07:41
20191119191825,https://web.archive.org/web/20191119191825/https://twitter.com/BernieSanders,9997116,2019-11-19 19:18:25
20191119194240,https://web.archive.org/web/20191119194240/https://twitter.com/BernieSanders,9997211,2019-11-19 19:42:40
20191119192931,https://web.archive.org/web/20191119192931/https://twitter.com/BernieSanders,9997150,2019-11-19 19:29:31
20191119203331,https://web.archive.org/web/20191119203331/https://www.twitter.com/BernieSanders,9997350,2019-11-19 20:33:31
20191119200522,https://web.archive.org/web/20191119200522/https://twitter.com/BernieSanders,9997306,2019-11-19 20:05:22
20191119203331,https://web.archive.org/web/20191119203331/https://twitter.com/BernieSanders,9997350,2019-11-19 20:33:31
20191119205145,https://web.archive.org/web/20191119205145/https://twitter.com/BernieSanders,9997430,2019-11-19 20:51:45
20191119211236,https://web.archive.org/web/20191119211236/https://twitter.com/BernieSanders,9997511,2019-11-19 21:12:36
20191119213637,https://web.archive.org/web/20191119213637/https://twitter.com/BernieSanders,9997603,2019-11-19 21:36:37
20191119220457,https://web.archive.org/web/20191119220457/https://twitter.com/BernieSanders,9997685,2019-11-19 22:04:57
20191119220457,https://web.archive.org/web/20191119220457/https://www.twitter.com/BernieSanders,9997685,2019-11-19 22:04:57
20191119222626,https://web.archive.org/web/20191119222626/https://twitter.com/BernieSanders,9997782,2019-11-19 22:26:26
20191119233313,https://web.archive.org/web/20191119233313/https://www.twitter.com/BernieSanders,9998067,2019-11-19 23:33:13
20191119223912,https://web.archive.org/web/20191119223912/https://twitter.com/BernieSanders,9997837,2019-11-19 22:39:12
20191119233313,https://web.archive.org/web/20191119233313/https://twitter.com/BernieSanders,9998067,2019-11-19 23:33:13
20191120002108,https://web.archive.org/web/20191120002108/https://twitter.com/BernieSanders,9998202,2019-11-20 00:21:08
