MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190101220713,https://web.archive.org/web/20190101220713/https://twitter.com/TulsiGabbard,216652,2019-01-01 22:07:13,0,0,0,0,0,0
20190102220835,https://web.archive.org/web/20190102220835/https://twitter.com/TulsiGabbard,216704,2019-01-02 22:08:35,52,52,0.02,0.02,0.0006,0.0006
20190104033248,https://web.archive.org/web/20190104033248/https://twitter.com/TulsiGabbard,216864,2019-01-04 03:32:48,212,160,0.1,0.07,0.0011,0.00151
20190104215840,https://web.archive.org/web/20190104215840/https://twitter.com/TulsiGabbard,217080,2019-01-04 21:58:40,428,216,0.2,0.1,0.00165,0.00326
20190105213709,https://web.archive.org/web/20190105213709/https://twitter.com/TulsiGabbard,217462,2019-01-05 21:37:09,810,382,0.37,0.18,0.00236,0.00449
20190106220334,https://web.archive.org/web/20190106220334/https://twitter.com/TulsiGabbard,217626,2019-01-06 22:03:34,974,164,0.45,0.08,0.00226,0.00186
20190107220055,https://web.archive.org/web/20190107220055/https://twitter.com/TulsiGabbard,217726,2019-01-07 22:00:55,1074,100,0.5,0.05,0.00207,0.00116
20190108142749,https://web.archive.org/web/20190108142749/https://twitter.com/TulsiGabbard,217782,2019-01-08 14:27:49,1130,56,0.52,0.03,0.00196,0.00095
20190108212920,https://web.archive.org/web/20190108212920/https://twitter.com/TulsiGabbard,217814,2019-01-08 21:29:20,1162,32,0.54,0.01,0.00193,0.00127
20190109232802,https://web.archive.org/web/20190109232802/https://twitter.com/TulsiGabbard,218069,2019-01-09 23:28:02,1417,255,0.65,0.12,0.00204,0.00273
20190110222352,https://web.archive.org/web/20190110222352/https://twitter.com/TulsiGabbard,218380,2019-01-10 22:23:52,1728,311,0.8,0.14,0.00222,0.00377
20190111231421,https://web.archive.org/web/20190111231421/https://twitter.com/TulsiGabbard,218577,2019-01-11 23:14:21,1925,197,0.89,0.09,0.00222,0.0022
20190112090613,https://web.archive.org/web/20190112090613/https://twitter.com/TulsiGabbard,225288,2019-01-12 09:06:13,8636,6711,3.99,3.07,0.00956,0.18898
20190112094332,https://web.archive.org/web/20190112094332/https://twitter.com/TulsiGabbard,225428,2019-01-12 09:43:32,8776,140,4.05,0.06,0.00969,0.06253
20190112221734,https://web.archive.org/web/20190112221734/https://twitter.com/TulsiGabbard,229564,2019-01-12 22:17:34,12912,4136,5.96,1.83,0.01358,0.09142
20190113111714,https://web.archive.org/web/20190113111714/https://twitter.com/TulsiGabbard,233965,2019-01-13 11:17:14,17313,4401,7.99,1.92,0.01735,0.09408
20190113220005,https://web.archive.org/web/20190113220005/https://twitter.com/TulsiGabbard,235579,2019-01-13 22:00:05,18927,1614,8.74,0.69,0.01826,0.04184
20190114193123,https://webarchive.loc.gov/all/20190114193123/https://twitter.com/tulsigabbard,237559,2019-01-14 19:31:23,20907,1980,9.65,0.84,0.01877,0.02556
20190114220130,https://web.archive.org/web/20190114220130/https://twitter.com/TulsiGabbard,237732,2019-01-14 22:01:30,21080,173,9.73,0.07,0.01877,0.01921
20190115232258,https://web.archive.org/web/20190115232258/https://twitter.com/TulsiGabbard,238606,2019-01-15 23:22:58,21954,874,10.13,0.37,0.01808,0.00957
20190116023056,https://web.archive.org/web/20190116023056/https://twitter.com/TulsiGabbard,238802,2019-01-16 02:30:56,22150,196,10.22,0.08,0.01808,0.01738
20190117003346,https://web.archive.org/web/20190117003346/https://twitter.com/TulsiGabbard,239424,2019-01-17 00:33:46,22772,622,10.51,0.26,0.01745,0.00784
20190117015956,https://web.archive.org/web/20190117015956/https://twitter.com/TulsiGabbard,239460,2019-01-17 01:59:56,22808,36,10.53,0.02,0.01741,0.00696
20190117062052,https://web.archive.org/web/20190117062052/https://twitter.com/TulsiGabbard,239562,2019-01-17 06:20:52,22910,102,10.57,0.04,0.01728,0.00652
20190117215400,https://web.archive.org/web/20190117215400/https://twitter.com/TulsiGabbard,240095,2019-01-17 21:54:00,23443,533,10.82,0.22,0.01697,0.00952
20190118225109,https://web.archive.org/web/20190118225109/https://twitter.com/TulsiGabbard,240764,2019-01-18 22:51:09,24112,669,11.13,0.28,0.01639,0.00745
20190119214312,https://web.archive.org/web/20190119214312/https://twitter.com/TulsiGabbard,241099,2019-01-19 21:43:12,24447,335,11.28,0.14,0.01573,0.00407
20190119221727,https://web.archive.org/web/20190119221727/https://twitter.com/TulsiGabbard,241111,2019-01-19 22:17:27,24459,12,11.29,0.0,0.01572,0.00584
20190120221619,https://web.archive.org/web/20190120221619/https://twitter.com/TulsiGabbard,241558,2019-01-20 22:16:19,24906,447,11.5,0.19,0.01517,0.00518
20190121223731,https://web.archive.org/web/20190121223731/https://twitter.com/TulsiGabbard,242209,2019-01-21 22:37:31,25557,651,11.8,0.27,0.01477,0.00743
20190122225108,https://web.archive.org/web/20190122225108/https://twitter.com/TulsiGabbard,242835,2019-01-22 22:51:08,26183,626,12.09,0.26,0.01441,0.00718
20190123150217,https://web.archive.org/web/20190123150217/https://twitter.com/TulsiGabbard,243084,2019-01-23 15:02:17,26432,249,12.2,0.1,0.01409,0.00427
20190123222343,https://web.archive.org/web/20190123222343/https://twitter.com/TulsiGabbard,243232,2019-01-23 22:23:43,26580,148,12.27,0.06,0.01398,0.00559
20190124222753,https://web.archive.org/web/20190124222753/https://twitter.com/tulsigabbard,243971,2019-01-24 22:27:53,27319,739,12.61,0.3,0.01374,0.00853
20190124230809,https://web.archive.org/web/20190124230809/https://twitter.com/TulsiGabbard,244224,2019-01-24 23:08:09,27572,253,12.73,0.1,0.01385,0.10472
20190125041009,https://web.archive.org/web/20190125041009/https://twitter.com/TulsiGabbard,245582,2019-01-25 04:10:09,28930,1358,13.35,0.56,0.0144,0.07494
20190125201821,https://web.archive.org/web/20190125201821/https://twitter.com/tulsigabbard,247031,2019-01-25 20:18:21,30379,1449,14.02,0.59,0.0147,0.02494
20190125225733,https://web.archive.org/web/20190125225733/https://twitter.com/TulsiGabbard,247258,2019-01-25 22:57:33,30606,227,14.13,0.09,0.01474,0.02376
20190126234714,https://web.archive.org/web/20190126234714/https://twitter.com/TulsiGabbard,248171,2019-01-26 23:47:14,31519,913,14.55,0.37,0.01455,0.01021
20190127224621,https://web.archive.org/web/20190127224621/https://twitter.com/TulsiGabbard,248669,2019-01-27 22:46:21,32017,498,14.78,0.2,0.01424,0.00602
20190127233846,https://web.archive.org/web/20190127233846/https://twitter.com/TulsiGabbard,248694,2019-01-27 23:38:46,32042,25,14.79,0.01,0.01423,0.00795
20190127235104,https://web.archive.org/web/20190127235104/https://twitter.com/tulsigabbard,248694,2019-01-27 23:51:04,32042,0,14.79,0.0,0.01422,0.0
20190128225111,https://web.archive.org/web/20190128225111/https://twitter.com/TulsiGabbard,249458,2019-01-28 22:51:11,32806,764,15.14,0.31,0.01405,0.00923
20190129020235,https://web.archive.org/web/20190129020235/https://twitter.com/tulsigabbard,249587,2019-01-29 02:02:35,32935,129,15.2,0.05,0.01403,0.01123
20190129150633,https://web.archive.org/web/20190129150633/https://twitter.com/TulsiGabbard,250531,2019-01-29 15:06:33,33879,944,15.64,0.38,0.01415,0.02007
20190129215900,https://web.archive.org/web/20190129215900/https://twitter.com/TulsiGabbard,250802,2019-01-29 21:59:00,34150,271,15.76,0.11,0.01412,0.01095
20190130004720,https://web.archive.org/web/20190130004720/https://twitter.com/TulsiGabbard,250914,2019-01-30 00:47:20,34262,112,15.81,0.04,0.01411,0.01109
20190130060225,https://web.archive.org/web/20190130060225/https://twitter.com/tulsigabbard,251073,2019-01-30 06:02:25,34421,159,15.89,0.06,0.01406,0.00841
20190130225247,https://web.archive.org/web/20190130225247/https://twitter.com/TulsiGabbard,251369,2019-01-30 22:52:47,34717,296,16.02,0.12,0.01384,0.00488
20190131054710,https://web.archive.org/web/20190131054710/https://twitter.com/tulsigabbard,251554,2019-01-31 05:47:10,34902,185,16.11,0.07,0.01378,0.00744
20190131230917,https://web.archive.org/web/20190131230917/https://twitter.com/TulsiGabbard,252055,2019-01-31 23:09:17,35403,501,16.34,0.2,0.01364,0.00801
20190201221353,https://web.archive.org/web/20190201221353/https://twitter.com/TulsiGabbard,252421,2019-02-01 22:13:53,35769,366,16.51,0.15,0.01335,0.00441
20190202082603,https://web.archive.org/web/20190202082603/https://twitter.com/tulsigabbard,252608,2019-02-02 08:26:03,35956,187,16.6,0.07,0.01324,0.00509
20190202222009,https://web.archive.org/web/20190202222009/https://twitter.com/TulsiGabbard,252906,2019-02-02 22:20:09,36254,298,16.73,0.12,0.01311,0.00595
20190203010251,https://web.archive.org/web/20190203010251/https://twitter.com/TulsiGabbard,252943,2019-02-03 01:02:51,36291,37,16.75,0.01,0.01308,0.00379
20190203050622,https://web.archive.org/web/20190203050622/https://twitter.com/tulsigabbard,253425,2019-02-03 05:06:22,36773,482,16.97,0.19,0.01318,0.03299
20190203220858,https://web.archive.org/web/20190203220858/https://twitter.com/TulsiGabbard,254808,2019-02-03 22:08:58,38156,1383,17.61,0.55,0.01338,0.02254
20190204062809,https://web.archive.org/web/20190204062809/https://twitter.com/tulsigabbard,256064,2019-02-04 06:28:09,39412,1256,18.19,0.49,0.01368,0.04194
20190204075531,https://web.archive.org/web/20190204075531/https://twitter.com/tulsigabbard,256194,2019-02-04 07:55:31,39542,130,18.25,0.05,0.0137,0.0248
20190204100554,https://web.archive.org/web/20190204100554/https://twitter.com/TulsiGabbard,256358,2019-02-04 10:05:54,39706,164,18.33,0.06,0.01372,0.02096
20190204222310,https://web.archive.org/web/20190204222310/https://twitter.com/TulsiGabbard,257487,2019-02-04 22:23:10,40835,1129,18.85,0.44,0.0139,0.02552
20190204233053,https://web.archive.org/web/20190204233053/https://twitter.com/TulsiGabbard,257617,2019-02-04 23:30:53,40965,130,18.91,0.05,0.01392,0.032
20190205045152,https://web.archive.org/web/20190205045152/https://twitter.com/tulsigabbard,258755,2019-02-05 04:51:52,42103,1138,19.43,0.44,0.01421,0.05909
20190205072610,https://web.archive.org/web/20190205072610/https://twitter.com/TulsiGabbard,259061,2019-02-05 07:26:10,42409,306,19.57,0.12,0.01427,0.03305
20190205225932,https://web.archive.org/web/20190205225932/https://twitter.com/TulsiGabbard,261866,2019-02-05 22:59:32,45214,2805,20.87,1.08,0.01494,0.05009
20190206094957,https://web.archive.org/web/20190206094957/https://twitter.com/TulsiGabbard,262988,2019-02-06 09:49:57,46336,1122,21.39,0.43,0.01511,0.02875
20190206103933,https://web.archive.org/web/20190206103933/https://twitter.com/TulsiGabbard,263046,2019-02-06 10:39:33,46394,58,21.41,0.02,0.01512,0.01949
20190206103935,https://web.archive.org/web/20190206103935/https://twitter.com/TulsiGabbard,263046,2019-02-06 10:39:35,46394,0,21.41,0.0,0.01512,0.0
20190206192125,https://web.archive.org/web/20190206192125/https://twitter.com/TulsiGabbard,264053,2019-02-06 19:21:25,47401,1007,21.88,0.38,0.01529,0.03216
20190206214932,https://web.archive.org/web/20190206214932/https://twitter.com/TulsiGabbard,264415,2019-02-06 21:49:32,47763,362,22.05,0.14,0.01536,0.04073
20190207051901,https://web.archive.org/web/20190207051901/https://twitter.com/tulsigabbard,265580,2019-02-07 05:19:01,48928,1165,22.58,0.44,0.0156,0.0432
20190207142511,https://web.archive.org/web/20190207142511/https://twitter.com/tulsigabbard,266346,2019-02-07 14:25:11,49694,766,22.94,0.29,0.01568,0.02338
20190207223318,https://web.archive.org/web/20190207223318/https://twitter.com/TulsiGabbard,267077,2019-02-07 22:33:18,50425,731,23.27,0.27,0.01577,0.02496
20190208010540,https://web.archive.org/web/20190208010540/https://twitter.com/TulsiGabbard,267285,2019-02-08 01:05:40,50633,208,23.37,0.08,0.01579,0.02275
20190208011102,https://web.archive.org/web/20190208011102/https://twitter.com/TulsiGabbard,267295,2019-02-08 01:11:02,50643,10,23.38,0.0,0.01579,0.03106
20190208024855,https://web.archive.org/web/20190208024855/https://twitter.com/tulsigabbard,267433,2019-02-08 02:48:55,50781,138,23.44,0.05,0.0158,0.0235
20190208044129,https://web.archive.org/web/20190208044129/https://twitter.com/TulsiGabbard,267562,2019-02-08 04:41:29,50910,129,23.5,0.05,0.01581,0.0191
20190208120007,https://web.archive.org/web/20190208120007/https://twitter.com/TulsiGabbard,267881,2019-02-08 12:00:07,51229,319,23.65,0.12,0.01578,0.01212
20190208220042,https://web.archive.org/web/20190208220042/https://twitter.com/TulsiGabbard,268359,2019-02-08 22:00:42,51707,478,23.87,0.18,0.01575,0.01326
20190209094808,https://web.archive.org/web/20190209094808/https://twitter.com/tulsigabbard,268968,2019-02-09 09:48:08,52316,609,24.15,0.23,0.01573,0.01435
20190209221906,https://web.archive.org/web/20190209221906/https://twitter.com/TulsiGabbard,269686,2019-02-09 22:19:06,53034,718,24.48,0.27,0.01574,0.01594
20190210034937,https://web.archive.org/web/20190210034937/https://twitter.com/tulsigabbard,270019,2019-02-10 03:49:37,53367,333,24.63,0.12,0.01574,0.01679
20190210130928,https://web.archive.org/web/20190210130928/https://twitter.com/tulsigabbard,270481,2019-02-10 13:09:28,53829,462,24.85,0.17,0.01572,0.01375
20190210222754,https://web.archive.org/web/20190210222754/https://twitter.com/TulsiGabbard,271119,2019-02-10 22:27:54,54467,638,25.14,0.24,0.01575,0.01904
20190211104157,https://web.archive.org/web/20190211104157/https://twitter.com/tulsigabbard,271696,2019-02-11 10:41:57,55044,577,25.41,0.21,0.01572,0.0131
20190211220855,https://web.archive.org/web/20190211220855/https://twitter.com/TulsiGabbard,272364,2019-02-11 22:08:55,55712,668,25.71,0.25,0.01573,0.01621
20190212134529,https://web.archive.org/web/20190212134529/https://twitter.com/tulsigabbard,272942,2019-02-12 13:45:29,56290,578,25.98,0.21,0.01564,0.01029
20190212231425,https://web.archive.org/web/20190212231425/https://twitter.com/TulsiGabbard,273205,2019-02-12 23:14:25,56553,263,26.1,0.1,0.01557,0.0077
20190213141946,https://web.archive.org/web/20190213141946/https://twitter.com/tulsigabbard,273970,2019-02-13 14:19:46,57318,765,26.46,0.28,0.01555,0.01408
20190214111137,https://web.archive.org/web/20190214111137/https://twitter.com/tulsigabbard,274850,2019-02-14 11:11:37,58198,880,26.86,0.32,0.01547,0.01172
20190214134921,https://web.archive.org/web/20190214134921/https://twitter.com/TulsiGabbard,274871,2019-02-14 13:49:21,58219,21,26.87,0.01,0.01544,0.00222
20190215133419,https://web.archive.org/web/20190215133419/https://twitter.com/tulsigabbard,276579,2019-02-15 13:34:19,59927,1708,27.66,0.62,0.01554,0.01998
20190216104209,https://web.archive.org/web/20190216104209/https://twitter.com/tulsigabbard,277592,2019-02-16 10:42:09,60940,1013,28.13,0.37,0.01549,0.01332
20190217114606,https://web.archive.org/web/20190217114606/https://twitter.com/tulsigabbard,278216,2019-02-17 11:46:06,61564,624,28.42,0.22,0.0153,0.00692
20190218133255,https://web.archive.org/web/20190218133255/https://twitter.com/tulsigabbard,278832,2019-02-18 13:32:55,62180,616,28.7,0.22,0.01511,0.00664
