MementoTimestamp,URI-M,FollowerCount,DateTime
20191118202612,https://web.archive.org/web/20191118202612/https://twitter.com/JohnDelaney,37192,2019-11-18 20:26:12
20191118213532,https://web.archive.org/web/20191118213532/https://twitter.com/JohnDelaney,37191,2019-11-18 21:35:32
20191118222503,https://web.archive.org/web/20191118222503/https://twitter.com/JohnDelaney,37192,2019-11-18 22:25:03
20191118224220,https://web.archive.org/web/20191118224220/https://www.twitter.com/JohnDelaney,37191,2019-11-18 22:42:20
20191118224220,https://web.archive.org/web/20191118224220/https://twitter.com/JohnDelaney,37191,2019-11-18 22:42:20
20191118232751,https://web.archive.org/web/20191118232751/https://twitter.com/JohnDelaney,37191,2019-11-18 23:27:51
20191119005416,https://web.archive.org/web/20191119005416/https://twitter.com/JohnDelaney,37192,2019-11-19 00:54:16
20191119011200,https://web.archive.org/web/20191119011200/https://twitter.com/JohnDelaney,37194,2019-11-19 01:12:00
20191119014633,https://web.archive.org/web/20191119014633/https://twitter.com/JohnDelaney,37194,2019-11-19 01:46:33
20191119031939,https://web.archive.org/web/20191119031939/https://twitter.com/JohnDelaney,37195,2019-11-19 03:19:39
20191119035205,https://web.archive.org/web/20191119035205/https://twitter.com/JohnDelaney,37194,2019-11-19 03:52:05
20191119043459,https://web.archive.org/web/20191119043459/https://twitter.com/JohnDelaney,37195,2019-11-19 04:34:59
20191119110211,https://web.archive.org/web/20191119110211/https://twitter.com/JohnDelaney,37195,2019-11-19 11:02:11
20191119131241,https://web.archive.org/web/20191119131241/https://twitter.com/JohnDelaney,37194,2019-11-19 13:12:41
20191119141158,https://web.archive.org/web/20191119141158/https://twitter.com/JohnDelaney,37197,2019-11-19 14:11:58
20191119151452,https://web.archive.org/web/20191119151452/https://www.twitter.com/JohnDelaney,37197,2019-11-19 15:14:52
20191119151452,https://web.archive.org/web/20191119151452/https://twitter.com/JohnDelaney,37197,2019-11-19 15:14:52
20191119155309,https://web.archive.org/web/20191119155309/https://twitter.com/JohnDelaney,37199,2019-11-19 15:53:09
20191119161006,https://web.archive.org/web/20191119161006/https://twitter.com/JohnDelaney,37199,2019-11-19 16:10:06
20191119165212,https://web.archive.org/web/20191119165212/https://twitter.com/JohnDelaney,37200,2019-11-19 16:52:12
20191119175136,https://web.archive.org/web/20191119175136/https://twitter.com/JohnDelaney,37201,2019-11-19 17:51:36
20191119180802,https://web.archive.org/web/20191119180802/https://twitter.com/JohnDelaney,37202,2019-11-19 18:08:02
20191119195944,https://web.archive.org/web/20191119195944/https://twitter.com/JohnDelaney,37204,2019-11-19 19:59:44
20191119202006,https://web.archive.org/web/20191119202006/https://twitter.com/JohnDelaney,37204,2019-11-19 20:20:06
20191119205911,https://web.archive.org/web/20191119205911/https://twitter.com/JohnDelaney,37204,2019-11-19 20:59:11
20191119220432,https://web.archive.org/web/20191119220432/https://www.twitter.com/JohnDelaney,37206,2019-11-19 22:04:32
20191119220432,https://web.archive.org/web/20191119220432/https://twitter.com/JohnDelaney,37206,2019-11-19 22:04:32
20191119225036,https://web.archive.org/web/20191119225036/https://twitter.com/JohnDelaney,37210,2019-11-19 22:50:36
20191119231352,https://web.archive.org/web/20191119231352/https://twitter.com/johndelaney,37210,2019-11-19 23:13:52
20191119231353,https://web.archive.org/web/20191119231353/https://twitter.com/johndelaney,37210,2019-11-19 23:13:53
20191119231358,https://web.archive.org/web/20191119231358/https://www.twitter.com/johndelaney,37210,2019-11-19 23:13:58
20191119231358,https://web.archive.org/web/20191119231358/https://twitter.com/johndelaney,37210,2019-11-19 23:13:58
20191120002156,https://web.archive.org/web/20191120002156/https://twitter.com/JohnDelaney,37206,2019-11-20 00:21:56
20191120014140,https://web.archive.org/web/20191120014140/https://twitter.com/JohnDelaney,37207,2019-11-20 01:41:40
20191120073823,https://web.archive.org/web/20191120073823/https://twitter.com/johndelaney,37215,2019-11-20 07:38:23
20191120073824,https://web.archive.org/web/20191120073824/https://twitter.com/johndelaney,37215,2019-11-20 07:38:24
20191120073828,https://web.archive.org/web/20191120073828/https://www.twitter.com/johndelaney,37215,2019-11-20 07:38:28
20191120073829,https://web.archive.org/web/20191120073829/https://twitter.com/johndelaney,37215,2019-11-20 07:38:29
20191120074939,https://web.archive.org/web/20191120074939/https://twitter.com/johndelaney,37216,2019-11-20 07:49:39
20191120074941,https://web.archive.org/web/20191120074941/https://twitter.com/johndelaney,37216,2019-11-20 07:49:41
20191120141303,https://web.archive.org/web/20191120141303/https://twitter.com/JohnDelaney,37214,2019-11-20 14:13:03
20191120143135,https://web.archive.org/web/20191120143135/https://www.twitter.com/JohnDelaney,37214,2019-11-20 14:31:35
20191120143135,https://web.archive.org/web/20191120143135/https://twitter.com/JohnDelaney,37214,2019-11-20 14:31:35
