MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191016114751,https://web.archive.org/web/20191016114751/https://twitter.com/sethmoulton,147418,2019-10-16 11:47:51,11851,0,8.74,0.0,0.00053,0.0
20191016115219,https://web.archive.org/web/20191016115219/https://twitter.com/sethmoulton,147418,2019-10-16 11:52:19,11851,0,8.74,0.0,0.00053,0.0
20191016115223,https://web.archive.org/web/20191016115223/https://twitter.com/sethmoulton,147418,2019-10-16 11:52:23,11851,0,8.74,0.0,0.00053,0.0
20191016122451,https://web.archive.org/web/20191016122451/https://twitter.com/sethmoulton,147421,2019-10-16 12:24:51,11854,3,8.74,0.0,0.00053,0.00154
20191016122455,https://web.archive.org/web/20191016122455/https://twitter.com/sethmoulton,147421,2019-10-16 12:24:55,11854,0,8.74,0.0,0.00053,0.0
20191016152727,https://web.archive.org/web/20191016152727/https://twitter.com/sethmoulton,147428,2019-10-16 15:27:27,11861,7,8.75,0.0,0.00053,0.00064
20191016152732,https://web.archive.org/web/20191016152732/https://twitter.com/sethmoulton,147428,2019-10-16 15:27:32,11861,0,8.75,0.0,0.00053,0.0
20191016155055,https://web.archive.org/web/20191016155055/https://twitter.com/sethmoulton,147427,2019-10-16 15:50:55,11860,-1,8.75,-0.0,0.00053,-0.00071
20191016155059,https://web.archive.org/web/20191016155059/https://twitter.com/sethmoulton,147427,2019-10-16 15:50:59,11860,0,8.75,0.0,0.00053,0.0
20191022184716,https://web.archive.org/web/20191022184716/https://twitter.com/sethmoulton,147415,2019-10-22 18:47:16,11848,-12,8.74,-0.01,0.00052,-2e-05
20191022184721,https://web.archive.org/web/20191022184721/https://twitter.com/sethmoulton,147415,2019-10-22 18:47:21,11848,0,8.74,0.0,0.00052,0.0
20191022215754,https://web.archive.org/web/20191022215754/https://twitter.com/sethmoulton,147414,2019-10-22 21:57:54,11847,-1,8.74,-0.0,0.00052,-9e-05
20191022215758,https://web.archive.org/web/20191022215758/https://twitter.com/sethmoulton,147414,2019-10-22 21:57:58,11847,0,8.74,0.0,0.00052,0.0
20191022225624,https://web.archive.org/web/20191022225624/https://twitter.com/sethmoulton,147413,2019-10-22 22:56:24,11846,-1,8.74,-0.0,0.00052,-0.00029
20191022225627,https://web.archive.org/web/20191022225627/https://twitter.com/sethmoulton,147413,2019-10-22 22:56:27,11846,0,8.74,0.0,0.00052,0.0
20191022235218,https://web.archive.org/web/20191022235218/https://twitter.com/sethmoulton,147415,2019-10-22 23:52:18,11848,2,8.74,0.0,0.00052,0.0006
20191022235222,https://web.archive.org/web/20191022235222/https://twitter.com/sethmoulton,147415,2019-10-22 23:52:22,11848,0,8.74,0.0,0.00052,0.0
20191023020240,https://web.archive.org/web/20191023020240/https://twitter.com/sethmoulton,147407,2019-10-23 02:02:40,11840,-8,8.73,-0.01,0.00052,-0.00102
20191023020244,https://web.archive.org/web/20191023020244/https://twitter.com/sethmoulton,147407,2019-10-23 02:02:44,11840,0,8.73,0.0,0.00052,0.0
20191023052125,https://web.archive.org/web/20191023052125/https://twitter.com/sethmoulton,147408,2019-10-23 05:21:25,11841,1,8.73,0.0,0.00052,8e-05
20191023052129,https://web.archive.org/web/20191023052129/https://twitter.com/sethmoulton,147408,2019-10-23 05:21:29,11841,0,8.73,0.0,0.00052,0.0
20191023060147,https://web.archive.org/web/20191023060147/https://twitter.com/sethmoulton,147410,2019-10-23 06:01:47,11843,2,8.74,0.0,0.00052,0.00083
20191023060152,https://web.archive.org/web/20191023060152/https://twitter.com/sethmoulton,147410,2019-10-23 06:01:52,11843,0,8.74,0.0,0.00052,0.0
20191023065939,https://web.archive.org/web/20191023065939/https://twitter.com/sethmoulton,147407,2019-10-23 06:59:39,11840,-3,8.73,-0.0,0.00052,-0.00087
20191023065944,https://web.archive.org/web/20191023065944/https://twitter.com/sethmoulton,147407,2019-10-23 06:59:44,11840,0,8.73,0.0,0.00052,0.0
20191023121044,https://web.archive.org/web/20191023121044/https://twitter.com/sethmoulton,147395,2019-10-23 12:10:44,11828,-12,8.72,-0.01,0.00051,-0.00064
20191023121047,https://web.archive.org/web/20191023121047/https://twitter.com/sethmoulton,147395,2019-10-23 12:10:47,11828,0,8.72,0.0,0.00051,0.0
20191023133707,https://web.archive.org/web/20191023133707/https://twitter.com/sethmoulton,147396,2019-10-23 13:37:07,11829,1,8.73,0.0,0.00051,0.00019
20191023133710,https://web.archive.org/web/20191023133710/https://twitter.com/sethmoulton,147396,2019-10-23 13:37:10,11829,0,8.73,0.0,0.00051,0.0
20191023135846,https://web.archive.org/web/20191023135846/https://twitter.com/sethmoulton,147395,2019-10-23 13:58:46,11828,-1,8.72,-0.0,0.00051,-0.00077
