MementoTimestamp,URI-M,FollowerCount,DateTime
20191121035610,https://web.archive.org/web/20191121035610/https://twitter.com/TomSteyer,248284,2019-11-21 03:56:10
20191121041157,https://web.archive.org/web/20191121041157/https://twitter.com/tomsteyer,248364,2019-11-21 04:11:57
20191121041520,https://web.archive.org/web/20191121041520/https://twitter.com/TomSteyer,248380,2019-11-21 04:15:20
20191121041530,https://web.archive.org/web/20191121041530/https://twitter.com/TomSteyer,248380,2019-11-21 04:15:30
20191121042152,https://web.archive.org/web/20191121042152/https://twitter.com/TomSteyer,248389,2019-11-21 04:21:52
20191121042529,https://web.archive.org/web/20191121042529/https://twitter.com/TomSteyer,248395,2019-11-21 04:25:29
20191121043005,https://web.archive.org/web/20191121043005/https://twitter.com/TomSteyer,248400,2019-11-21 04:30:05
20191121043811,https://web.archive.org/web/20191121043811/https://twitter.com/TomSteyer,248414,2019-11-21 04:38:11
20191121050616,https://web.archive.org/web/20191121050616/https://twitter.com/TomSteyer,248449,2019-11-21 05:06:16
20191121170409,https://web.archive.org/web/20191121170409/https://twitter.com/TomSteyer,248601,2019-11-21 17:04:09
20191121175424,https://web.archive.org/web/20191121175424/https://twitter.com/TomSteyer,248620,2019-11-21 17:54:24
20191121185645,https://web.archive.org/web/20191121185645/https://twitter.com/TomSteyer,248637,2019-11-21 18:56:45
20191121200216,https://web.archive.org/web/20191121200216/https://twitter.com/TomSteyer,248649,2019-11-21 20:02:16
20191121205010,https://web.archive.org/web/20191121205010/https://twitter.com/TomSteyer,248652,2019-11-21 20:50:10
20191121221943,https://web.archive.org/web/20191121221943/https://twitter.com/TomSteyer,248671,2019-11-21 22:19:43
20191122002504,https://web.archive.org/web/20191122002504/https://twitter.com/TomSteyer,248710,2019-11-22 00:25:04
20191122005233,https://web.archive.org/web/20191122005233/https://twitter.com/TomSteyer,248716,2019-11-22 00:52:33
20191122100311,https://web.archive.org/web/20191122100311/https://twitter.com/tomsteyer,248821,2019-11-22 10:03:11
20191122100318,https://web.archive.org/web/20191122100318/https://twitter.com/tomsteyer,248821,2019-11-22 10:03:18
20191122165540,https://web.archive.org/web/20191122165540/https://twitter.com/TomSteyer,248899,2019-11-22 16:55:40
20191122180548,https://web.archive.org/web/20191122180548/https://twitter.com/TomSteyer,248914,2019-11-22 18:05:48
20191122195216,https://web.archive.org/web/20191122195216/https://twitter.com/TomSteyer,248936,2019-11-22 19:52:16
20191122203730,https://web.archive.org/web/20191122203730/https://twitter.com/TomSteyer,248936,2019-11-22 20:37:30
20191122220758,https://web.archive.org/web/20191122220758/https://twitter.com/TomSteyer,248949,2019-11-22 22:07:58
20191122232849,https://web.archive.org/web/20191122232849/https://twitter.com/TomSteyer,248963,2019-11-22 23:28:49
20191123001317,https://web.archive.org/web/20191123001317/https://twitter.com/TomSteyer,248969,2019-11-23 00:13:17
20191123010816,https://web.archive.org/web/20191123010816/https://twitter.com/TomSteyer,248971,2019-11-23 01:08:16
20191124215703,https://web.archive.org/web/20191124215703/https://twitter.com/TomSteyer,249152,2019-11-24 21:57:03
20191124222522,https://web.archive.org/web/20191124222522/https://twitter.com/TomSteyer,249154,2019-11-24 22:25:22
20191124224346,https://web.archive.org/web/20191124224346/https://twitter.com/TomSteyer,249158,2019-11-24 22:43:46
20191124230238,https://web.archive.org/web/20191124230238/https://twitter.com/TomSteyer,249163,2019-11-24 23:02:38
20191124231752,https://web.archive.org/web/20191124231752/https://twitter.com/TomSteyer,249163,2019-11-24 23:17:52
20191124233551,https://web.archive.org/web/20191124233551/https://twitter.com/TomSteyer,249165,2019-11-24 23:35:51
20191125000236,https://web.archive.org/web/20191125000236/https://twitter.com/TomSteyer,249166,2019-11-25 00:02:36
20191125011239,https://web.archive.org/web/20191125011239/https://twitter.com/TomSteyer,249189,2019-11-25 01:12:39
20191125013950,https://web.archive.org/web/20191125013950/https://twitter.com/TomSteyer,249189,2019-11-25 01:39:50
20191125015407,https://web.archive.org/web/20191125015407/https://twitter.com/TomSteyer,249191,2019-11-25 01:54:07
20191125020945,https://web.archive.org/web/20191125020945/https://twitter.com/TomSteyer,249194,2019-11-25 02:09:45
20191125022433,https://web.archive.org/web/20191125022433/https://twitter.com/TomSteyer,249195,2019-11-25 02:24:33
20191125023656,https://web.archive.org/web/20191125023656/https://twitter.com/TomSteyer,249197,2019-11-25 02:36:56
20191125024758,https://web.archive.org/web/20191125024758/https://twitter.com/TomSteyer,249199,2019-11-25 02:47:58
20191125042312,https://web.archive.org/web/20191125042312/https://twitter.com/TomSteyer,249212,2019-11-25 04:23:12
20191125165845,https://web.archive.org/web/20191125165845/https://twitter.com/TomSteyer,249225,2019-11-25 16:58:45
20191125183046,https://web.archive.org/web/20191125183046/https://twitter.com/TomSteyer,249236,2019-11-25 18:30:46
20191125194623,https://web.archive.org/web/20191125194623/https://twitter.com/TomSteyer,249234,2019-11-25 19:46:23
20191125201509,https://web.archive.org/web/20191125201509/https://twitter.com/TomSteyer,249236,2019-11-25 20:15:09
20191125202545,https://web.archive.org/web/20191125202545/https://twitter.com/TomSteyer,249233,2019-11-25 20:25:45
20191126002449,https://web.archive.org/web/20191126002449/https://twitter.com/TomSteyer,249273,2019-11-26 00:24:49
20191126004023,https://web.archive.org/web/20191126004023/https://twitter.com/TomSteyer,249275,2019-11-26 00:40:23
20191126011133,https://web.archive.org/web/20191126011133/https://twitter.com/TomSteyer,249276,2019-11-26 01:11:33
20191126220815,https://web.archive.org/web/20191126220815/https://twitter.com/tomsteyer,249332,2019-11-26 22:08:15
20191126220819,https://web.archive.org/web/20191126220819/https://twitter.com/tomsteyer,249332,2019-11-26 22:08:19
20191126235240,https://web.archive.org/web/20191126235240/https://twitter.com/tomsteyer,249337,2019-11-26 23:52:40
20191126235243,https://web.archive.org/web/20191126235243/https://twitter.com/tomsteyer,249337,2019-11-26 23:52:43
20191128040509,https://web.archive.org/web/20191128040509/https://twitter.com/tomsteyer,249429,2019-11-28 04:05:09
20191128040513,https://web.archive.org/web/20191128040513/https://twitter.com/tomsteyer,249429,2019-11-28 04:05:13
20191129152019,https://web.archive.org/web/20191129152019/https://twitter.com/TomSteyer,249498,2019-11-29 15:20:19
20191202203916,https://web.archive.org/web/20191202203916/https://twitter.com/TomSteyer,249699,2019-12-02 20:39:16
20191204181107,https://web.archive.org/web/20191204181107/https://twitter.com/tomsteyer,249960,2019-12-04 18:11:07
20191204181113,https://web.archive.org/web/20191204181113/https://twitter.com/tomsteyer,249960,2019-12-04 18:11:13
20191205105938,https://web.archive.org/web/20191205105938/https://twitter.com/tomsteyer,250004,2019-12-05 10:59:38
20191205105942,https://web.archive.org/web/20191205105942/https://twitter.com/tomsteyer,250004,2019-12-05 10:59:42
20191205114949,https://web.archive.org/web/20191205114949/https://twitter.com/tomsteyer,250007,2019-12-05 11:49:49
20191205114954,https://web.archive.org/web/20191205114954/https://twitter.com/tomsteyer,250007,2019-12-05 11:49:54
20191211183034,https://web.archive.org/web/20191211183034/https://twitter.com/tomsteyer,250284,2019-12-11 18:30:34
20191211183039,https://web.archive.org/web/20191211183039/https://twitter.com/tomsteyer,250284,2019-12-11 18:30:39
20191211231946,https://web.archive.org/web/20191211231946/https://twitter.com/tomsteyer,250300,2019-12-11 23:19:46
20191211231954,https://web.archive.org/web/20191211231954/https://twitter.com/tomsteyer,250300,2019-12-11 23:19:54
20191212031211,https://web.archive.org/web/20191212031211/https://twitter.com/tomsteyer,250323,2019-12-12 03:12:11
20191212031219,https://web.archive.org/web/20191212031219/https://twitter.com/tomsteyer,250323,2019-12-12 03:12:19
20191218005350,https://web.archive.org/web/20191218005350/https://twitter.com/tomsteyer,251044,2019-12-18 00:53:50
20191218005358,https://web.archive.org/web/20191218005358/https://twitter.com/tomsteyer,251044,2019-12-18 00:53:58
20191218013922,https://web.archive.org/web/20191218013922/https://twitter.com/tomsteyer,251046,2019-12-18 01:39:22
20191218073544,https://web.archive.org/web/20191218073544/https://twitter.com/tomsteyer,251071,2019-12-18 07:35:44
20191218073549,https://web.archive.org/web/20191218073549/https://twitter.com/tomsteyer,251071,2019-12-18 07:35:49
20191218223547,https://web.archive.org/web/20191218223547/https://twitter.com/tomsteyer,251106,2019-12-18 22:35:47
20191218223553,https://web.archive.org/web/20191218223553/https://twitter.com/tomsteyer,251106,2019-12-18 22:35:53
20191224190724,https://web.archive.org/web/20191224190724/https://twitter.com/tomsteyer,253011,2019-12-24 19:07:24
20191224190729,https://web.archive.org/web/20191224190729/https://twitter.com/tomsteyer,253011,2019-12-24 19:07:29
20191225053212,https://web.archive.org/web/20191225053212/https://twitter.com/tomsteyer,253047,2019-12-25 05:32:12
20191225181959,https://web.archive.org/web/20191225181959/https://twitter.com/tomsteyer,253083,2019-12-25 18:19:59
20191225182006,https://web.archive.org/web/20191225182006/https://twitter.com/tomsteyer,253083,2019-12-25 18:20:06
20191227183150,https://web.archive.org/web/20191227183150/https://twitter.com/TomSteyer,253266,2019-12-27 18:31:50
20191231120148,https://web.archive.org/web/20191231120148/https://twitter.com/TomSteyer,253956,2019-12-31 12:01:48
20200101013718,https://web.archive.org/web/20200101013718/https://twitter.com/tomsteyer,254042,2020-01-01 01:37:18
20200101013722,https://web.archive.org/web/20200101013722/https://twitter.com/tomsteyer,254042,2020-01-01 01:37:22
20200101060857,https://web.archive.org/web/20200101060857/https://twitter.com/TomSteyer,254054,2020-01-01 06:08:57
20200101182621,https://web.archive.org/web/20200101182621/https://twitter.com/tomsteyer,254133,2020-01-01 18:26:21
20200101182625,https://web.archive.org/web/20200101182625/https://twitter.com/tomsteyer,254133,2020-01-01 18:26:25
20200102224745,https://web.archive.org/web/20200102224745/https://twitter.com/tomsteyer,254288,2020-01-02 22:47:45
20200104184754,https://web.archive.org/web/20200104184754/https://twitter.com/tomsteyer,254511,2020-01-04 18:47:54
20200104184800,https://web.archive.org/web/20200104184800/https://twitter.com/tomsteyer,254511,2020-01-04 18:48:00
20200108102401,https://web.archive.org/web/20200108102401/https://twitter.com/tomsteyer,254952,2020-01-08 10:24:01
20200108102406,https://web.archive.org/web/20200108102406/https://twitter.com/tomsteyer,254952,2020-01-08 10:24:06
20200109205056,https://web.archive.org/web/20200109205056/https://twitter.com/tomsteyer,255110,2020-01-09 20:50:56
20200109205059,https://web.archive.org/web/20200109205059/https://twitter.com/tomsteyer,255110,2020-01-09 20:50:59
20200110090252,https://web.archive.org/web/20200110090252/https://twitter.com/tomsteyer,255738,2020-01-10 09:02:52
20200110090326,https://web.archive.org/web/20200110090326/https://twitter.com/tomsteyer,255738,2020-01-10 09:03:26
20200114174957,https://web.archive.org/web/20200114174957/https://twitter.com/tomsteyer,256657,2020-01-14 17:49:57
20200114175017,https://web.archive.org/web/20200114175017/https://twitter.com/tomsteyer,256658,2020-01-14 17:50:17
20200115200556,https://web.archive.org/web/20200115200556/https://twitter.com/tomsteyer,259547,2020-01-15 20:05:56
20200115200600,https://web.archive.org/web/20200115200600/https://twitter.com/tomsteyer,259547,2020-01-15 20:06:00
20200116002311,https://web.archive.org/web/20200116002311/https://twitter.com/tomsteyer,259674,2020-01-16 00:23:11
20200116002322,https://web.archive.org/web/20200116002322/https://twitter.com/tomsteyer,259674,2020-01-16 00:23:22
20200119055715,https://web.archive.org/web/20200119055715/https://twitter.com/TomSteyer,267857,2020-01-19 05:57:15
20200120205533,https://web.archive.org/web/20200120205533/https://twitter.com/tomsteyer,268447,2020-01-20 20:55:33
20200122095418,https://web.archive.org/web/20200122095418/https://twitter.com/tomsteyer,273462,2020-01-22 09:54:18
20200122104842,https://web.archive.org/web/20200122104842/https://twitter.com/tomsteyer,273496,2020-01-22 10:48:42
20200122104847,https://web.archive.org/web/20200122104847/https://twitter.com/tomsteyer,273496,2020-01-22 10:48:47
20200122121905,https://web.archive.org/web/20200122121905/https://twitter.com/tomsteyer,273596,2020-01-22 12:19:05
20200204065706,https://web.archive.org/web/20200204065706/http://twitter.com/tomsteyer,282882,2020-02-04 06:57:06
20200204065707,https://web.archive.org/web/20200204065707/https://twitter.com/tomsteyer,282882,2020-02-04 06:57:07
20200206140025,https://web.archive.org/web/20200206140025/https://twitter.com/TomSteyer,284548,2020-02-06 14:00:25
20200212005404,https://web.archive.org/web/20200212005404/https://twitter.com/TomSteyer,289346,2020-02-12 00:54:04
20200212011239,https://web.archive.org/web/20200212011239/https://twitter.com/TomSteyer,289370,2020-02-12 01:12:39
20200212014227,https://web.archive.org/web/20200212014227/https://twitter.com/TomSteyer,289402,2020-02-12 01:42:27
20200212021654,https://web.archive.org/web/20200212021654/https://twitter.com/TomSteyer,289516,2020-02-12 02:16:54
20200212031026,https://web.archive.org/web/20200212031026/https://twitter.com/TomSteyer,289629,2020-02-12 03:10:26
20200212035925,https://web.archive.org/web/20200212035925/https://twitter.com/TomSteyer,289731,2020-02-12 03:59:25
20200212035928,https://web.archive.org/web/20200212035928/https://twitter.com/TomSteyer,289732,2020-02-12 03:59:28
20200212125559,https://web.archive.org/web/20200212125559/https://twitter.com/TomSteyer,290141,2020-02-12 12:55:59
20200218093713,https://web.archive.org/web/20200218093713/https://twitter.com/TomSteyer,292098,2020-02-18 09:37:13
20200218131206,https://web.archive.org/web/20200218131206/https://twitter.com/TomSteyer,292154,2020-02-18 13:12:06
20200221191609,https://web.archive.org/web/20200221191609/https://twitter.com/TomSteyer,294487,2020-02-21 19:16:09
20200223073322,https://web.archive.org/web/20200223073322/https://twitter.com/TomSteyer,295276,2020-02-23 07:33:22
20200223075656,https://web.archive.org/web/20200223075656/https://twitter.com/TomSteyer,295288,2020-02-23 07:56:56
20200226220133,https://web.archive.org/web/20200226220133/https://twitter.com/TomSteyer,297996,2020-02-26 22:01:33
20200227233117,https://web.archive.org/web/20200227233117/https://twitter.com/TomSteyer,298229,2020-02-27 23:31:17
20200301010532,https://web.archive.org/web/20200301010532/https://twitter.com/TomSteyer,299561,2020-03-01 01:05:32
20200301032351,https://web.archive.org/web/20200301032351/https://twitter.com/TomSteyer,300673,2020-03-01 03:23:51
