MementoTimestamp,URI-M,FollowerCount,DateTime
20191120005340,https://web.archive.org/web/20191120005340/https://twitter.com/PeteButtigieg,1544640,2019-11-20 00:53:40
20191120010332,https://web.archive.org/web/20191120010332/https://twitter.com/PeteButtigieg,1544654,2019-11-20 01:03:32
20191120010338,https://web.archive.org/web/20191120010338/https://twitter.com/PeteButtigieg,1544655,2019-11-20 01:03:38
20191120020311,https://web.archive.org/web/20191120020311/https://www.twitter.com/PeteButtigieg,1544713,2019-11-20 02:03:11
20191120020311,https://web.archive.org/web/20191120020311/https://twitter.com/PeteButtigieg,1544713,2019-11-20 02:03:11
20191120022825,https://web.archive.org/web/20191120022825/https://twitter.com/PeteButtigieg,1544743,2019-11-20 02:28:25
20191120031615,https://web.archive.org/web/20191120031615/https://www.twitter.com/PeteButtigieg,1544799,2019-11-20 03:16:15
20191120031615,https://web.archive.org/web/20191120031615/https://twitter.com/PeteButtigieg,1544799,2019-11-20 03:16:15
20191120033034,https://web.archive.org/web/20191120033034/https://www.twitter.com/PeteButtigieg,1544786,2019-11-20 03:30:34
20191120033034,https://web.archive.org/web/20191120033034/https://twitter.com/PeteButtigieg,1544786,2019-11-20 03:30:34
20191120062728,https://web.archive.org/web/20191120062728/https://twitter.com/PeteButtigieg,1544942,2019-11-20 06:27:28
20191120062732,https://web.archive.org/web/20191120062732/https://twitter.com/PeteButtigieg,1544942,2019-11-20 06:27:32
20191120141446,https://web.archive.org/web/20191120141446/https://twitter.com/PeteButtigieg,1545314,2019-11-20 14:14:46
20191120143147,https://web.archive.org/web/20191120143147/https://twitter.com/PeteButtigieg,1545297,2019-11-20 14:31:47
20191120151331,https://web.archive.org/web/20191120151331/https://twitter.com/PeteButtigieg,1545380,2019-11-20 15:13:31
20191120155303,https://web.archive.org/web/20191120155303/https://twitter.com/PeteButtigieg,1545490,2019-11-20 15:53:03
20191120153423,https://web.archive.org/web/20191120153423/https://twitter.com/PeteButtigieg,1545446,2019-11-20 15:34:23
20191120164606,https://web.archive.org/web/20191120164606/https://twitter.com/PeteButtigieg,1545638,2019-11-20 16:46:06
20191120172223,https://web.archive.org/web/20191120172223/https://twitter.com/PeteButtigieg,1545730,2019-11-20 17:22:23
20191120184615,https://web.archive.org/web/20191120184615/https://www.twitter.com/PeteButtigieg,1545867,2019-11-20 18:46:15
20191120184615,https://web.archive.org/web/20191120184615/https://twitter.com/PeteButtigieg,1545867,2019-11-20 18:46:15
20191120185852,https://web.archive.org/web/20191120185852/https://twitter.com/PeteButtigieg,1545863,2019-11-20 18:58:52
20191120191343,https://web.archive.org/web/20191120191343/https://twitter.com/PeteButtigieg,1545852,2019-11-20 19:13:43
