MementoTimestamp,URI-M,FollowerCount,DateTime
20191122051438,https://web.archive.org/web/20191122051438/https://twitter.com/tulsigabbard,732223,2019-11-22 05:14:38
20191122051443,https://web.archive.org/web/20191122051443/https://twitter.com/tulsigabbard,732223,2019-11-22 05:14:43
20191122083106,https://web.archive.org/web/20191122083106/https://twitter.com/TulsiGabbard,732283,2019-11-22 08:31:06
20191122112118,https://web.archive.org/web/20191122112118/https://twitter.com/TulsiGabbard,732326,2019-11-22 11:21:18
20191122132227,https://web.archive.org/web/20191122132227/https://twitter.com/TulsiGabbard,732343,2019-11-22 13:22:27
20191122142829,https://web.archive.org/web/20191122142829/https://twitter.com/TulsiGabbard,732404,2019-11-22 14:28:29
20191122153043,https://web.archive.org/web/20191122153043/https://twitter.com/TulsiGabbard,732464,2019-11-22 15:30:43
20191122172620,https://web.archive.org/web/20191122172620/https://twitter.com/TulsiGabbard,732612,2019-11-22 17:26:20
20191122181757,https://web.archive.org/web/20191122181757/https://twitter.com/TulsiGabbard,732661,2019-11-22 18:17:57
20191122190908,https://web.archive.org/web/20191122190908/https://twitter.com/TulsiGabbard,732714,2019-11-22 19:09:08
20191122210419,https://web.archive.org/web/20191122210419/https://twitter.com/TulsiGabbard,732818,2019-11-22 21:04:19
20191122194443,https://web.archive.org/web/20191122194443/https://twitter.com/TulsiGabbard,732742,2019-11-22 19:44:43
20191122234811,https://web.archive.org/web/20191122234811/https://twitter.com/TulsiGabbard,732945,2019-11-22 23:48:11
20191122233400,https://web.archive.org/web/20191122233400/https://twitter.com/TulsiGabbard,732938,2019-11-22 23:34:00
20191123032131,https://web.archive.org/web/20191123032131/https://twitter.com/TulsiGabbard,733117,2019-11-23 03:21:31
20191124214944,https://web.archive.org/web/20191124214944/https://twitter.com/TulsiGabbard,734259,2019-11-24 21:49:44
20191124222314,https://web.archive.org/web/20191124222314/https://twitter.com/TulsiGabbard,734294,2019-11-24 22:23:14
20191124225544,https://web.archive.org/web/20191124225544/https://twitter.com/TulsiGabbard,734308,2019-11-24 22:55:44
20191124234708,https://web.archive.org/web/20191124234708/https://twitter.com/TulsiGabbard,734330,2019-11-24 23:47:08
20191125013318,https://web.archive.org/web/20191125013318/https://twitter.com/TulsiGabbard,734346,2019-11-25 01:33:18
20191125023955,https://web.archive.org/web/20191125023955/https://twitter.com/TulsiGabbard,734384,2019-11-25 02:39:55
20191125022919,https://web.archive.org/web/20191125022919/https://twitter.com/TulsiGabbard,734377,2019-11-25 02:29:19
20191125025438,https://web.archive.org/web/20191125025438/https://twitter.com/TulsiGabbard,734392,2019-11-25 02:54:38
20191125032356,https://web.archive.org/web/20191125032356/https://twitter.com/TulsiGabbard,734390,2019-11-25 03:23:56
20191125030801,https://web.archive.org/web/20191125030801/https://twitter.com/TulsiGabbard,734390,2019-11-25 03:08:01
20191125130915,https://web.archive.org/web/20191125130915/https://twitter.com/TulsiGabbard,734407,2019-11-25 13:09:15
20191125124330,https://web.archive.org/web/20191125124330/https://twitter.com/TulsiGabbard,734411,2019-11-25 12:43:30
20191125141951,https://web.archive.org/web/20191125141951/https://twitter.com/TulsiGabbard,734407,2019-11-25 14:19:51
20191125164126,https://web.archive.org/web/20191125164126/https://twitter.com/TulsiGabbard,734410,2019-11-25 16:41:26
20191125165910,https://web.archive.org/web/20191125165910/https://twitter.com/TulsiGabbard,734415,2019-11-25 16:59:10
20191125203545,https://web.archive.org/web/20191125203545/https://twitter.com/TulsiGabbard,734448,2019-11-25 20:35:45
20191126001536,https://web.archive.org/web/20191126001536/https://twitter.com/TulsiGabbard,734508,2019-11-26 00:15:36
20191126005852,https://web.archive.org/web/20191126005852/https://twitter.com/TulsiGabbard,734536,2019-11-26 00:58:52
20191126010954,https://web.archive.org/web/20191126010954/https://twitter.com/TulsiGabbard,734541,2019-11-26 01:09:54
20191126021948,https://web.archive.org/web/20191126021948/https://twitter.com/TulsiGabbard,734576,2019-11-26 02:19:48
20191126024242,https://web.archive.org/web/20191126024242/https://twitter.com/TulsiGabbard,734586,2019-11-26 02:42:42
20191126143416,https://web.archive.org/web/20191126143416/https://twitter.com/tulsigabbard,734610,2019-11-26 14:34:16
20191127030819,https://web.archive.org/web/20191127030819/https://twitter.com/tulsigabbard,735746,2019-11-27 03:08:19
20191127030823,https://web.archive.org/web/20191127030823/https://twitter.com/tulsigabbard,735746,2019-11-27 03:08:23
20191127042712,https://web.archive.org/web/20191127042712/https://twitter.com/tulsigabbard,735993,2019-11-27 04:27:12
20191127042715,https://web.archive.org/web/20191127042715/https://twitter.com/tulsigabbard,735993,2019-11-27 04:27:15
20191127174851,https://web.archive.org/web/20191127174851/https://twitter.com/tulsigabbard,737827,2019-11-27 17:48:51
20191127174847,https://web.archive.org/web/20191127174847/https://twitter.com/tulsigabbard,737827,2019-11-27 17:48:47
20191127180158,https://web.archive.org/web/20191127180158/https://twitter.com/tulsigabbard,737859,2019-11-27 18:01:58
20191127180201,https://web.archive.org/web/20191127180201/https://twitter.com/tulsigabbard,737859,2019-11-27 18:02:01
20191127191238,https://web.archive.org/web/20191127191238/https://twitter.com/tulsigabbard,738101,2019-11-27 19:12:38
20191127191232,https://web.archive.org/web/20191127191232/https://twitter.com/tulsigabbard,738101,2019-11-27 19:12:32
20191127193206,https://web.archive.org/web/20191127193206/https://twitter.com/tulsigabbard,738147,2019-11-27 19:32:06
20191127193210,https://web.archive.org/web/20191127193210/https://twitter.com/tulsigabbard,738147,2019-11-27 19:32:10
20191127213807,https://web.archive.org/web/20191127213807/https://twitter.com/tulsigabbard,738441,2019-11-27 21:38:07
20191127213811,https://web.archive.org/web/20191127213811/https://twitter.com/tulsigabbard,738441,2019-11-27 21:38:11
20191128003441,https://web.archive.org/web/20191128003441/https://twitter.com/tulsigabbard,738697,2019-11-28 00:34:41
20191128035028,https://web.archive.org/web/20191128035028/https://twitter.com/tulsigabbard,738945,2019-11-28 03:50:28
20191128035032,https://web.archive.org/web/20191128035032/https://twitter.com/tulsigabbard,738945,2019-11-28 03:50:32
20191130192807,https://web.archive.org/web/20191130192807/https://twitter.com/TulsiGabbard,741480,2019-11-30 19:28:07
20191129035455,https://web.archive.org/web/20191129035455/https://twitter.com/tulsigabbard,740008,2019-11-29 03:54:55
20191130200830,https://web.archive.org/web/20191130200830/https://twitter.com/TulsiGabbard,741481,2019-11-30 20:08:30
20191130202328,https://web.archive.org/web/20191130202328/https://twitter.com/TulsiGabbard,741466,2019-11-30 20:23:28
20191201115909,https://web.archive.org/web/20191201115909/https://twitter.com/TulsiGabbard,741862,2019-12-01 11:59:09
20191201174646,https://web.archive.org/web/20191201174646/https://twitter.com/TulsiGabbard,742201,2019-12-01 17:46:46
20191201201627,https://web.archive.org/web/20191201201627/https://twitter.com/TulsiGabbard,742364,2019-12-01 20:16:27
20191202014926,https://web.archive.org/web/20191202014926/https://twitter.com/TulsiGabbard,742568,2019-12-02 01:49:26
20191202020315,https://web.archive.org/web/20191202020315/https://twitter.com/TulsiGabbard,742583,2019-12-02 02:03:15
20191202022119,https://web.archive.org/web/20191202022119/https://twitter.com/TulsiGabbard,742602,2019-12-02 02:21:19
