MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191030045609,https://web.archive.org/web/20191030045609/https://twitter.com/juliancastro,417393,2019-10-30 04:56:09,281232,0,206.54,0.0,0.01078,0.0
20191030070617,https://web.archive.org/web/20191030070617/https://twitter.com/juliancastro,417438,2019-10-30 07:06:17,281277,45,206.58,0.01,0.01078,0.00576
20191030070623,https://web.archive.org/web/20191030070623/https://twitter.com/juliancastro,417438,2019-10-30 07:06:23,281277,0,206.58,0.0,0.01078,0.0
20191030114659,https://web.archive.org/web/20191030114659/https://twitter.com/juliancastro,417514,2019-10-30 11:46:59,281353,76,206.63,0.02,0.01077,0.00451
20191030114702,https://web.archive.org/web/20191030114702/https://twitter.com/juliancastro,417514,2019-10-30 11:47:02,281353,0,206.63,0.0,0.01077,0.0
20191030125700,https://web.archive.org/web/20191030125700/https://twitter.com/juliancastro,417546,2019-10-30 12:57:00,281385,32,206.66,0.01,0.01077,0.00762
20191030125705,https://web.archive.org/web/20191030125705/https://twitter.com/juliancastro,417546,2019-10-30 12:57:05,281385,0,206.66,0.0,0.01077,0.0
20191030132815,https://web.archive.org/web/20191030132815/https://twitter.com/juliancastro,417561,2019-10-30 13:28:15,281400,15,206.67,0.0,0.01077,0.00802
20191030132821,https://web.archive.org/web/20191030132821/https://twitter.com/juliancastro,417561,2019-10-30 13:28:21,281400,0,206.67,0.0,0.01077,0.0
20191030191400,https://web.archive.org/web/20191030191400/https://twitter.com/juliancastro,417756,2019-10-30 19:14:00,281595,195,206.81,0.05,0.01077,0.0094
20191030191714,https://web.archive.org/web/20191030191714/https://twitter.com/juliancastro,417749,2019-10-30 19:17:14,281588,-7,206.81,-0.0,0.01077,-0.03608
20191030194841,https://web.archive.org/web/20191030194841/https://twitter.com/juliancastro,417759,2019-10-30 19:48:41,281598,10,206.81,0.0,0.01077,0.0053
20191030194845,https://web.archive.org/web/20191030194845/https://twitter.com/juliancastro,417759,2019-10-30 19:48:45,281598,0,206.81,0.0,0.01077,0.0
20191030200538,https://web.archive.org/web/20191030200538/https://twitter.com/juliancastro,417773,2019-10-30 20:05:38,281612,14,206.82,0.0,0.01077,0.01382
20191030200543,https://web.archive.org/web/20191030200543/https://twitter.com/juliancastro,417773,2019-10-30 20:05:43,281612,0,206.82,0.0,0.01077,0.0
20191030202656,https://web.archive.org/web/20191030202656/https://twitter.com/juliancastro,417789,2019-10-30 20:26:56,281628,16,206.83,0.0,0.01077,0.01257
20191030202700,https://web.archive.org/web/20191030202700/https://twitter.com/juliancastro,417789,2019-10-30 20:27:00,281628,0,206.83,0.0,0.01077,0.0
20191030215548,https://web.archive.org/web/20191030215548/https://twitter.com/juliancastro,417840,2019-10-30 21:55:48,281679,51,206.87,0.01,0.01077,0.00957
20191030215552,https://web.archive.org/web/20191030215552/https://twitter.com/juliancastro,417840,2019-10-30 21:55:52,281679,0,206.87,0.0,0.01077,0.0
20191102174242,https://web.archive.org/web/20191102174242/https://twitter.com/JulianCastro,419256,2019-11-02 17:42:42,283095,1416,207.91,0.34,0.01072,0.0058
20191103125451,https://web.archive.org/web/20191103125451/https://twitter.com/JulianCastro,419577,2019-11-03 12:54:51,283416,321,208.15,0.08,0.01071,0.00441
20191104004709,https://web.archive.org/web/20191104004709/https://twitter.com/JulianCastro,419798,2019-11-04 00:47:09,283637,221,208.31,0.05,0.0107,0.00517
20191104182353,https://web.archive.org/web/20191104182353/https://twitter.com/JulianCastro,420059,2019-11-04 18:23:53,283898,261,208.5,0.06,0.01068,0.00412
20191105211911,https://web.archive.org/web/20191105211911/https://twitter.com/juliancastro,420535,2019-11-05 21:19:11,284374,476,208.85,0.11,0.01066,0.00491
20191105211915,https://web.archive.org/web/20191105211915/https://twitter.com/juliancastro,420535,2019-11-05 21:19:15,284374,0,208.85,0.0,0.01066,0.0
20191105214630,https://web.archive.org/web/20191105214630/https://twitter.com/juliancastro,420532,2019-11-05 21:46:30,284371,-3,208.85,-0.0,0.01066,-0.00183
20191105214633,https://web.archive.org/web/20191105214633/https://twitter.com/juliancastro,420532,2019-11-05 21:46:33,284371,0,208.85,0.0,0.01066,0.0
20191105215544,https://web.archive.org/web/20191105215544/https://twitter.com/juliancastro,420532,2019-11-05 21:55:44,284371,0,208.85,0.0,0.01066,0.0
20191105215549,https://web.archive.org/web/20191105215549/https://twitter.com/juliancastro,420533,2019-11-05 21:55:49,284372,1,208.85,0.0,0.01066,0.2
20191106044621,https://web.archive.org/web/20191106044621/https://twitter.com/juliancastro,420675,2019-11-06 04:46:21,284514,142,208.95,0.03,0.01065,0.00576
20191106044627,https://web.archive.org/web/20191106044627/https://twitter.com/juliancastro,420675,2019-11-06 04:46:27,284514,0,208.95,0.0,0.01065,0.0
20191106065653,https://web.archive.org/web/20191106065653/https://twitter.com/juliancastro,420708,2019-11-06 06:56:53,284547,33,208.98,0.01,0.01065,0.00422
20191106065702,https://web.archive.org/web/20191106065702/https://twitter.com/juliancastro,420708,2019-11-06 06:57:02,284547,0,208.98,0.0,0.01065,0.0
20191106070953,https://web.archive.org/web/20191106070953/https://twitter.com/juliancastro,420714,2019-11-06 07:09:53,284553,6,208.98,0.0,0.01065,0.00778
20191106070957,https://web.archive.org/web/20191106070957/https://twitter.com/juliancastro,420714,2019-11-06 07:09:57,284553,0,208.98,0.0,0.01065,0.0
20191106081123,https://web.archive.org/web/20191106081123/https://twitter.com/juliancastro,420701,2019-11-06 08:11:23,284540,-13,208.97,-0.0,0.01065,-0.00353
20191106081127,https://web.archive.org/web/20191106081127/https://twitter.com/juliancastro,420701,2019-11-06 08:11:27,284540,0,208.97,0.0,0.01065,0.0
20191106084748,https://web.archive.org/web/20191106084748/https://twitter.com/juliancastro,420710,2019-11-06 08:47:48,284549,9,208.98,0.0,0.01065,0.00413
20191106084752,https://web.archive.org/web/20191106084752/https://twitter.com/juliancastro,420710,2019-11-06 08:47:52,284549,0,208.98,0.0,0.01065,0.0
20191106085430,https://web.archive.org/web/20191106085430/https://twitter.com/JulianCastro,420710,2019-11-06 08:54:30,284549,0,208.98,0.0,0.01065,0.0
20191106101008,https://web.archive.org/web/20191106101008/https://twitter.com/juliancastro,420718,2019-11-06 10:10:08,284557,8,208.99,0.0,0.01065,0.00176
20191106101019,https://web.archive.org/web/20191106101019/https://twitter.com/juliancastro,420718,2019-11-06 10:10:19,284557,0,208.99,0.0,0.01065,0.0
20191106133203,https://web.archive.org/web/20191106133203/https://twitter.com/juliancastro,420784,2019-11-06 13:32:03,284623,66,209.03,0.02,0.01065,0.00545
20191106133218,https://web.archive.org/web/20191106133218/https://twitter.com/juliancastro,420784,2019-11-06 13:32:18,284623,0,209.03,0.0,0.01065,0.0
20191106145426,https://web.archive.org/web/20191106145426/https://twitter.com/juliancastro,420839,2019-11-06 14:54:26,284678,55,209.07,0.01,0.01065,0.01116
20191106145648,https://web.archive.org/web/20191106145648/https://twitter.com/juliancastro,420840,2019-11-06 14:56:48,284679,1,209.08,0.0,0.01065,0.00704
20191106153720,https://web.archive.org/web/20191106153720/https://twitter.com/juliancastro,420862,2019-11-06 15:37:20,284701,22,209.09,0.01,0.01065,0.00905
20191106153723,https://web.archive.org/web/20191106153723/https://twitter.com/juliancastro,420862,2019-11-06 15:37:23,284701,0,209.09,0.0,0.01065,0.0
20191106154703,https://web.archive.org/web/20191106154703/https://twitter.com/juliancastro,420867,2019-11-06 15:47:03,284706,5,209.1,0.0,0.01065,0.00862
20191106154707,https://web.archive.org/web/20191106154707/https://twitter.com/juliancastro,420867,2019-11-06 15:47:07,284706,0,209.1,0.0,0.01065,0.0
20191106223437,https://web.archive.org/web/20191106223437/https://twitter.com/juliancastro,421004,2019-11-06 22:34:37,284843,137,209.2,0.03,0.01064,0.0056
20191106223442,https://web.archive.org/web/20191106223442/https://twitter.com/juliancastro,421004,2019-11-06 22:34:42,284843,0,209.2,0.0,0.01064,0.0
20191107074612,https://web.archive.org/web/20191107074612/https://twitter.com/JulianCastro,421295,2019-11-07 07:46:12,285134,291,209.41,0.07,0.01064,0.00879
20191107091407,https://web.archive.org/web/20191107091407/https://twitter.com/JulianCastro,421322,2019-11-07 09:14:07,285161,27,209.43,0.01,0.01064,0.00512
20191111160204,https://web.archive.org/web/20191111160204/https://twitter.com/JulianCastro,423215,2019-11-11 16:02:04,287054,1893,210.82,0.45,0.01056,0.00512
20191112215438,https://web.archive.org/web/20191112215438/https://twitter.com/juliancastro,424013,2019-11-12 21:54:38,287852,798,211.41,0.19,0.01055,0.00742
20191112215442,https://web.archive.org/web/20191112215442/https://twitter.com/juliancastro,424013,2019-11-12 21:54:42,287852,0,211.41,0.0,0.01055,0.0
20191112232251,https://web.archive.org/web/20191112232251/https://twitter.com/juliancastro,424053,2019-11-12 23:22:51,287892,40,211.43,0.01,0.01055,0.00756
20191112232256,https://web.archive.org/web/20191112232256/https://twitter.com/juliancastro,424053,2019-11-12 23:22:56,287892,0,211.43,0.0,0.01055,0.0
20191113001020,https://web.archive.org/web/20191113001020/https://twitter.com/juliancastro,424070,2019-11-13 00:10:20,287909,17,211.45,0.0,0.01055,0.00598
20191113001024,https://web.archive.org/web/20191113001024/https://twitter.com/juliancastro,424070,2019-11-13 00:10:24,287909,0,211.45,0.0,0.01055,0.0
20191113032251,https://web.archive.org/web/20191113032251/https://twitter.com/juliancastro,424174,2019-11-13 03:22:51,288013,104,211.52,0.02,0.01055,0.00901
20191113032257,https://web.archive.org/web/20191113032257/https://twitter.com/juliancastro,424173,2019-11-13 03:22:57,288012,-1,211.52,-0.0,0.01055,-0.16667
20191113060037,https://web.archive.org/web/20191113060037/https://twitter.com/juliancastro,424203,2019-11-13 06:00:37,288042,30,211.55,0.01,0.01055,0.00317
20191113060041,https://web.archive.org/web/20191113060041/https://twitter.com/juliancastro,424203,2019-11-13 06:00:41,288042,0,211.55,0.0,0.01055,0.0
20191113082527,https://web.archive.org/web/20191113082527/https://twitter.com/juliancastro,424213,2019-11-13 08:25:27,288052,10,211.55,0.0,0.01054,0.00115
20191113082531,https://web.archive.org/web/20191113082531/https://twitter.com/juliancastro,424213,2019-11-13 08:25:31,288052,0,211.55,0.0,0.01054,0.0
20191113090027,https://web.archive.org/web/20191113090027/https://twitter.com/juliancastro,424214,2019-11-13 09:00:27,288053,1,211.55,0.0,0.01054,0.00048
20191113090031,https://web.archive.org/web/20191113090031/https://twitter.com/juliancastro,424214,2019-11-13 09:00:31,288053,0,211.55,0.0,0.01054,0.0
20191113092843,https://web.archive.org/web/20191113092843/https://twitter.com/juliancastro,424217,2019-11-13 09:28:43,288056,3,211.56,0.0,0.01054,0.00177
20191113092849,https://web.archive.org/web/20191113092849/https://twitter.com/juliancastro,424217,2019-11-13 09:28:49,288056,0,211.56,0.0,0.01054,0.0
20191113111205,https://web.archive.org/web/20191113111205/https://twitter.com/juliancastro,424210,2019-11-13 11:12:05,288049,-7,211.55,-0.0,0.01054,-0.00113
20191113111213,https://web.archive.org/web/20191113111213/https://twitter.com/juliancastro,424210,2019-11-13 11:12:13,288049,0,211.55,0.0,0.01054,0.0
20191113124635,https://web.archive.org/web/20191113124635/https://twitter.com/juliancastro,424212,2019-11-13 12:46:35,288051,2,211.55,0.0,0.01054,0.00035
20191113124641,https://web.archive.org/web/20191113124641/https://twitter.com/juliancastro,424212,2019-11-13 12:46:41,288051,0,211.55,0.0,0.01054,0.0
20191113162727,https://web.archive.org/web/20191113162727/https://twitter.com/juliancastro,424305,2019-11-13 16:27:27,288144,93,211.62,0.02,0.01054,0.00702
20191113162733,https://web.archive.org/web/20191113162733/https://twitter.com/juliancastro,424304,2019-11-13 16:27:33,288143,-1,211.62,-0.0,0.01054,-0.16667
20191113171907,https://web.archive.org/web/20191113171907/https://twitter.com/juliancastro,424333,2019-11-13 17:19:07,288172,29,211.64,0.01,0.01054,0.00937
20191113171913,https://web.archive.org/web/20191113171913/https://twitter.com/juliancastro,424333,2019-11-13 17:19:13,288172,0,211.64,0.0,0.01054,0.0
20191113194114,https://web.archive.org/web/20191113194114/https://twitter.com/juliancastro,424396,2019-11-13 19:41:14,288235,63,211.69,0.01,0.01053,0.00739
20191113194123,https://web.archive.org/web/20191113194123/https://twitter.com/juliancastro,424396,2019-11-13 19:41:23,288235,0,211.69,0.0,0.01053,0.0
20191113205702,https://web.archive.org/web/20191113205702/https://twitter.com/juliancastro,424487,2019-11-13 20:57:02,288326,91,211.75,0.02,0.01054,0.02005
20191113205709,https://web.archive.org/web/20191113205709/https://twitter.com/juliancastro,424487,2019-11-13 20:57:09,288326,0,211.75,0.0,0.01054,0.0
20191114033220,https://web.archive.org/web/20191114033220/https://twitter.com/JulianCastro,424628,2019-11-14 03:32:20,288467,141,211.86,0.03,0.01053,0.00595
20191114171837,https://web.archive.org/web/20191114171837/https://twitter.com/juliancastro,424831,2019-11-14 17:18:37,288670,203,212.01,0.05,0.01052,0.00409
20191114171841,https://web.archive.org/web/20191114171841/https://twitter.com/juliancastro,424832,2019-11-14 17:18:41,288671,1,212.01,0.0,0.01052,0.25
20191118202413,https://web.archive.org/web/20191118202413/https://www.twitter.com/JulianCastro,426657,2019-11-18 20:24:13,290496,1825,213.35,0.43,0.01045,0.00512
20191118211337,https://web.archive.org/web/20191118211337/https://www.twitter.com/JulianCastro,426694,2019-11-18 21:13:37,290533,37,213.37,0.01,0.01045,0.01248
20191118212745,https://web.archive.org/web/20191118212745/https://www.twitter.com/JulianCastro,426697,2019-11-18 21:27:45,290536,3,213.38,0.0,0.01045,0.00354
20191118215958,https://web.archive.org/web/20191118215958/https://www.twitter.com/JulianCastro,426716,2019-11-18 21:59:58,290555,19,213.39,0.0,0.01045,0.00983
20191118223028,https://web.archive.org/web/20191118223028/https://www.twitter.com/JulianCastro,426718,2019-11-18 22:30:28,290557,2,213.39,0.0,0.01045,0.00109
20191118224235,https://web.archive.org/web/20191118224235/https://twitter.com/JulianCastro,426720,2019-11-18 22:42:35,290559,2,213.39,0.0,0.01045,0.00275
20191118232722,https://web.archive.org/web/20191118232722/https://www.twitter.com/JulianCastro,426760,2019-11-18 23:27:22,290599,40,213.42,0.01,0.01045,0.01489
20191119000902,https://web.archive.org/web/20191119000902/https://twitter.com/JulianCastro,426772,2019-11-19 00:09:02,290611,12,213.43,0.0,0.01045,0.0048
20191119003741,https://web.archive.org/web/20191119003741/https://www.twitter.com/JulianCastro,426798,2019-11-19 00:37:41,290637,26,213.45,0.01,0.01045,0.01513
20191119011200,https://web.archive.org/web/20191119011200/https://twitter.com/JulianCastro,426830,2019-11-19 01:12:00,290669,32,213.47,0.01,0.01045,0.01554
20191119013553,https://web.archive.org/web/20191119013553/https://www.twitter.com/JulianCastro,426842,2019-11-19 01:35:53,290681,12,213.48,0.0,0.01045,0.00837
20191119014633,https://web.archive.org/web/20191119014633/https://twitter.com/JulianCastro,426847,2019-11-19 01:46:33,290686,5,213.49,0.0,0.01045,0.00781
20191119035205,https://web.archive.org/web/20191119035205/https://twitter.com/JulianCastro,426981,2019-11-19 03:52:05,290820,134,213.59,0.03,0.01045,0.01779
20191119044044,https://web.archive.org/web/20191119044044/https://www.twitter.com/JulianCastro,427022,2019-11-19 04:40:44,290861,41,213.62,0.01,0.01045,0.01405
20191119141400,https://web.archive.org/web/20191119141400/https://www.twitter.com/JulianCastro,427286,2019-11-19 14:14:00,291125,264,213.81,0.06,0.01045,0.00768
20191119142736,https://web.archive.org/web/20191119142736/https://www.twitter.com/JulianCastro,427296,2019-11-19 14:27:36,291135,10,213.82,0.0,0.01045,0.01225
20191119152134,https://web.archive.org/web/20191119152134/https://www.twitter.com/JulianCastro,427328,2019-11-19 15:21:34,291167,32,213.84,0.01,0.01045,0.00988
20191119160849,https://web.archive.org/web/20191119160849/https://www.twitter.com/JulianCastro,427358,2019-11-19 16:08:49,291197,30,213.86,0.01,0.01045,0.01058
20191119165212,https://web.archive.org/web/20191119165212/https://twitter.com/JulianCastro,427388,2019-11-19 16:52:12,291227,30,213.88,0.01,0.01045,0.01153
20191119170710,https://web.archive.org/web/20191119170710/https://twitter.com/JulianCastro,427395,2019-11-19 17:07:10,291234,7,213.89,0.0,0.01045,0.0078
20191119175945,https://web.archive.org/web/20191119175945/https://www.twitter.com/JulianCastro,427431,2019-11-19 17:59:45,291270,36,213.92,0.01,0.01045,0.01141
20191119181453,https://web.archive.org/web/20191119181453/https://www.twitter.com/JulianCastro,427459,2019-11-19 18:14:53,291298,28,213.94,0.01,0.01045,0.03084
20191119182812,https://web.archive.org/web/20191119182812/https://twitter.com/JulianCastro,427504,2019-11-19 18:28:12,291343,45,213.97,0.01,0.01045,0.05632
20191119190817,https://web.archive.org/web/20191119190817/https://twitter.com/JulianCastro,427627,2019-11-19 19:08:17,291466,123,214.06,0.03,0.01045,0.05114
